Simulation Time,Sender,Receiver,Packet ID,Delay
2.094039369072,10.0.0.174,10.0.1.146 (sinkNode),11323616,0.094039369072
2.102270149218,10.0.0.203,10.0.1.146 (sinkNode),11366535,0.102270149218
2.105920590704,10.0.0.112,10.0.1.146 (sinkNode),11384176,0.105920590704
2.108813496799,10.0.0.101,10.0.1.146 (sinkNode),11398046,0.108813496799
2.111045479931,10.0.0.252,10.0.1.146 (sinkNode),11408395,0.111045479931
2.113079937413,10.0.1.23,10.0.1.146 (sinkNode),11419079,0.113079937413
2.120602039504,10.0.0.118,10.0.1.146 (sinkNode),11451157,0.120602039504
2.124130352029,10.0.0.49,10.0.1.146 (sinkNode),11466010,1.124130352029
2.132621322862,10.0.0.29,10.0.1.146 (sinkNode),11502573,0.132621322862
2.13636660378,10.0.1.16,10.0.1.146 (sinkNode),11515740,0.13636660378
2.148918342157,10.0.1.27,10.0.1.146 (sinkNode),11570328,0.148918342157
2.1571081482,10.0.0.49,10.0.1.146 (sinkNode),11610083,0.1571081482
2.161833177636,10.0.1.86,10.0.1.146 (sinkNode),11629218,0.161833177636
2.163786270522,10.0.0.222,10.0.1.146 (sinkNode),11637028,1.163786270522
2.164942765642,10.0.0.222,10.0.1.146 (sinkNode),11641041,0.164942765642
2.167138754361,10.0.1.50,10.0.1.146 (sinkNode),11649891,0.167138754361
2.177247362849,10.0.0.210,10.0.1.146 (sinkNode),11696574,0.177247362849
2.183600795707,10.0.0.43,10.0.1.146 (sinkNode),11727748,0.183600795707
2.184778582965,10.0.0.158,10.0.1.146 (sinkNode),11731835,0.184778582965
2.187709111506,10.0.0.195,10.0.1.146 (sinkNode),11742967,0.187709111506
2.188886438164,10.0.0.14,10.0.1.146 (sinkNode),11746834,0.188886438164
2.193434519374,10.0.1.104,10.0.1.146 (sinkNode),11766172,0.193434519374
2.196337113761,10.0.0.45,10.0.1.146 (sinkNode),11777470,0.196337113761
2.198473725825,10.0.1.110,10.0.1.146 (sinkNode),11786052,1.198473725825
2.20759956861,10.0.1.12,10.0.1.146 (sinkNode),11824065,0.20759956861
2.211309351022,10.0.1.134,10.0.1.146 (sinkNode),11839308,0.211309351022
2.214462650264,10.0.0.27,10.0.1.146 (sinkNode),11850334,0.214462650264
2.217329318948,10.0.1.110,10.0.1.146 (sinkNode),11864770,0.217329318948
2.220172529659,10.0.0.138,10.0.1.146 (sinkNode),11876785,0.220172529659
2.221350293193,10.0.0.32,10.0.1.146 (sinkNode),11880730,1.221350293193
2.222548056727,10.0.0.32,10.0.1.146 (sinkNode),11884743,0.222548056727
2.22641494611,10.0.0.153,10.0.1.146 (sinkNode),11900416,0.22641494611
2.230179141192,10.0.0.72,10.0.1.146 (sinkNode),11913593,0.230179141192
2.233026042019,10.0.0.107,10.0.1.146 (sinkNode),11924429,0.233026042019
2.236060163141,10.0.1.39,10.0.1.146 (sinkNode),11936131,0.236060163141
2.238924109852,10.0.0.119,10.0.1.146 (sinkNode),11948206,1.238924109852
2.240082058052,10.0.0.119,10.0.1.146 (sinkNode),11952219,0.240082058052
2.241298843766,10.0.1.62,10.0.1.146 (sinkNode),11955956,0.241298843766
2.243252817812,10.0.1.81,10.0.1.146 (sinkNode),11964006,0.243252817812
2.247058334,10.0.0.24,10.0.1.146 (sinkNode),11977487,0.247058334
2.254122429778,10.0.1.143,10.0.1.146 (sinkNode),12003095,0.254122429778
2.25615714744,10.0.0.88,10.0.1.146 (sinkNode),12011281,1.25615714744
2.265982966322,10.0.1.66,10.0.1.146 (sinkNode),12053855,1.265982966322
2.267160853078,10.0.1.66,10.0.1.146 (sinkNode),12057868,0.267160853078
2.268337344724,10.0.0.85,10.0.1.146 (sinkNode),12061423,0.268337344724
2.271305523079,10.0.1.75,10.0.1.146 (sinkNode),12073071,0.271305523079
2.273410663213,10.0.1.22,10.0.1.146 (sinkNode),12080949,1.273410663213
2.275984066575,10.0.0.88,10.0.1.146 (sinkNode),12091188,0.275984066575
2.277160419549,10.0.0.11,10.0.1.146 (sinkNode),12094697,0.277160419549
2.278397559683,10.0.1.22,10.0.1.146 (sinkNode),12099014,0.278397559683
2.280463391261,10.0.0.16,10.0.1.146 (sinkNode),12106899,0.280463391261
2.282355027957,10.0.0.231,10.0.1.146 (sinkNode),12115260,1.282355027957
2.283551735417,10.0.0.96,10.0.1.146 (sinkNode),12118905,0.283551735417
2.284729284851,10.0.0.52,10.0.1.146 (sinkNode),12123242,0.284729284851
2.285906821227,10.0.0.19,10.0.1.146 (sinkNode),12127293,0.285906821227
2.287104457923,10.0.0.231,10.0.1.146 (sinkNode),12131312,0.287104457923
2.290307099971,10.0.0.199,10.0.1.146 (sinkNode),12143285,1.290307099971
2.293617624815,10.0.0.199,10.0.1.146 (sinkNode),12154527,0.293617624815
2.298114973031,10.0.0.235,10.0.1.146 (sinkNode),12172636,1.298114973031
2.299392304729,10.0.0.235,10.0.1.146 (sinkNode),12176649,0.299392304729
2.302224703155,10.0.1.20,10.0.1.146 (sinkNode),12186720,0.302224703155
2.305127099466,10.0.0.128,10.0.1.146 (sinkNode),12198405,1.305127099466
2.306384120252,10.0.0.1,10.0.1.146 (sinkNode),12202580,0.306384120252
2.3081388179,10.0.0.128,10.0.1.146 (sinkNode),12208436,0.3081388179
2.311928448462,10.0.1.36,10.0.1.146 (sinkNode),12224804,0.311928448462
2.315170639972,10.0.1.57,10.0.1.146 (sinkNode),12236847,1.315170639972
2.317714515262,10.0.0.159,10.0.1.146 (sinkNode),12246902,1.317714515262
2.318892390552,10.0.0.159,10.0.1.146 (sinkNode),12250915,0.318892390552
2.320069711188,10.0.1.57,10.0.1.146 (sinkNode),12254902,0.320069711188
2.322883015566,10.0.1.98,10.0.1.146 (sinkNode),12267039,0.322883015566
2.326412090516,10.0.0.242,10.0.1.146 (sinkNode),12280837,0.326412090516
2.330235382874,10.0.1.5,10.0.1.146 (sinkNode),12297115,1.330235382874
2.332890831786,10.0.0.230,10.0.1.146 (sinkNode),12305997,0.332890831786
2.335735134609,10.0.1.5,10.0.1.146 (sinkNode),12318386,0.335735134609
2.336912419457,10.0.0.123,10.0.1.146 (sinkNode),12322091,0.336912419457
2.338149674335,10.0.1.82,10.0.1.146 (sinkNode),12326194,1.338149674335
2.339506929213,10.0.1.82,10.0.1.146 (sinkNode),12330207,0.339506929213
2.344963428657,10.0.0.171,10.0.1.146 (sinkNode),12352309,1.344963428657
2.347259002191,10.0.1.42,10.0.1.146 (sinkNode),12359772,0.347259002191
2.349293294645,10.0.0.171,10.0.1.146 (sinkNode),12367564,0.349293294645
2.353155414385,10.0.0.166,10.0.1.146 (sinkNode),12381510,0.353155414385
2.354910858455,10.0.0.162,10.0.1.146 (sinkNode),12387868,1.354910858455
2.356068302525,10.0.0.162,10.0.1.146 (sinkNode),12391881,0.356068302525
2.358614215125,10.0.1.43,10.0.1.146 (sinkNode),12399841,1.358614215125
2.359772127725,10.0.1.43,10.0.1.146 (sinkNode),12403854,0.359772127725
2.363751149723,10.0.1.89,10.0.1.146 (sinkNode),12417454,1.363751149723
2.364928300463,10.0.1.119,10.0.1.146 (sinkNode),12421831,0.364928300463
2.367479774265,10.0.1.89,10.0.1.146 (sinkNode),12431506,0.367479774265
2.370702363851,10.0.1.83,10.0.1.146 (sinkNode),12443639,1.370702363851
2.371999156145,10.0.1.83,10.0.1.146 (sinkNode),12447652,0.371999156145
2.376298179476,10.0.0.214,10.0.1.146 (sinkNode),12466063,1.376298179476
2.378193808218,10.0.0.214,10.0.1.146 (sinkNode),12472081,0.378193808218
2.380359312178,10.0.1.103,10.0.1.146 (sinkNode),12480088,1.380359312178
2.382310816138,10.0.1.103,10.0.1.146 (sinkNode),12488111,0.382310816138
2.38350885272,10.0.0.87,10.0.1.146 (sinkNode),12492218,0.38350885272
2.385993583176,10.0.0.103,10.0.1.146 (sinkNode),12499916,1.385993583176
2.387150313632,10.0.0.103,10.0.1.146 (sinkNode),12503929,0.387150313632
2.390473255736,10.0.0.56,10.0.1.146 (sinkNode),12514036,1.390473255736
2.39189019784,10.0.0.56,10.0.1.146 (sinkNode),12518049,0.39189019784
2.394064837454,10.0.1.79,10.0.1.146 (sinkNode),12523927,0.394064837454
2.396130103728,10.0.0.90,10.0.1.146 (sinkNode),12532277,1.396130103728
2.397467370002,10.0.0.90,10.0.1.146 (sinkNode),12536290,0.397467370002
2.401388837194,10.0.0.160,10.0.1.146 (sinkNode),12547996,1.401388837194
2.40272557079,10.0.0.160,10.0.1.146 (sinkNode),12552009,0.40272557079
2.40501062155,10.0.1.127,10.0.1.146 (sinkNode),12560235,1.40501062155
2.40825273237,10.0.1.127,10.0.1.146 (sinkNode),12572269,0.40825273237
2.410318814563,10.0.0.233,10.0.1.146 (sinkNode),12580119,1.410318814563
2.412213874623,10.0.0.233,10.0.1.146 (sinkNode),12586137,0.412213874623
2.413390911895,10.0.0.13,10.0.1.146 (sinkNode),12590306,1.413390911895
2.415456677857,10.0.0.13,10.0.1.146 (sinkNode),12598330,0.415456677857
2.416633775853,10.0.1.38,10.0.1.146 (sinkNode),12602409,1.416633775853
2.418010873849,10.0.1.38,10.0.1.146 (sinkNode),12606422,0.418010873849
2.421433504965,10.0.1.126,10.0.1.146 (sinkNode),12616213,1.421433504965
2.422650136081,10.0.1.126,10.0.1.146 (sinkNode),12620226,0.422650136081
2.425712649807,10.0.1.51,10.0.1.146 (sinkNode),12630197,1.425712649807
2.427667163533,10.0.1.51,10.0.1.146 (sinkNode),12636215,0.427667163533
2.430191837249,10.0.0.183,10.0.1.146 (sinkNode),12644267,1.430191837249
2.432955363546,10.0.0.183,10.0.1.146 (sinkNode),12654296,0.432955363546
2.434412344316,10.0.0.191,10.0.1.146 (sinkNode),12658533,1.434412344316
2.436267325086,10.0.0.191,10.0.1.146 (sinkNode),12664551,0.436267325086
2.439348951616,10.0.0.120,10.0.1.146 (sinkNode),12676380,1.439348951616
2.440505549382,10.0.0.120,10.0.1.146 (sinkNode),12680393,0.440505549382
2.443709507132,10.0.0.42,10.0.1.146 (sinkNode),12690816,1.443709507132
2.445027464882,10.0.0.42,10.0.1.146 (sinkNode),12694829,0.445027464882
2.447750091588,10.0.0.40,10.0.1.146 (sinkNode),12704482,1.447750091588
2.450413157106,10.0.0.146,10.0.1.146 (sinkNode),12714771,1.450413157106
2.452147783812,10.0.0.40,10.0.1.146 (sinkNode),12720529,0.452147783812
2.45332484933,10.0.0.146,10.0.1.146 (sinkNode),12724802,0.45332484933
2.455909809414,10.0.0.25,10.0.1.146 (sinkNode),12732664,1.455909809414
2.457784769498,10.0.0.25,10.0.1.146 (sinkNode),12738682,0.457784769498
2.46085033095,10.0.1.18,10.0.1.146 (sinkNode),12748989,1.46085033095
2.462028111676,10.0.1.18,10.0.1.146 (sinkNode),12753002,0.462028111676
2.464871656308,10.0.0.232,10.0.1.146 (sinkNode),12762717,1.464871656308
2.466308428624,10.0.0.232,10.0.1.146 (sinkNode),12766730,0.466308428624
2.46917137402,10.0.0.17,10.0.1.146 (sinkNode),12776629,1.46917137402
2.471236751123,10.0.0.17,10.0.1.146 (sinkNode),12784653,0.471236751123
2.473879998961,10.0.0.247,10.0.1.146 (sinkNode),12794842,1.473879998961
2.475116979791,10.0.0.247,10.0.1.146 (sinkNode),12798855,0.475116979791
2.476353247233,10.0.1.105,10.0.1.146 (sinkNode),12802650,1.476353247233
2.477529514675,10.0.1.105,10.0.1.146 (sinkNode),12806663,0.477529514675
2.482375416949,10.0.0.205,10.0.1.146 (sinkNode),12824884,1.482375416949
2.483532194993,10.0.0.179,10.0.1.146 (sinkNode),12828933,1.483532194993
2.484708973037,10.0.0.179,10.0.1.146 (sinkNode),12832946,0.484708973037
2.485946097267,10.0.0.205,10.0.1.146 (sinkNode),12836923,0.485946097267
2.488949637217,10.0.1.77,10.0.1.146 (sinkNode),12847220,1.488949637217
2.490407177167,10.0.1.77,10.0.1.146 (sinkNode),12851233,0.490407177167
2.493609691883,10.0.0.129,10.0.1.146 (sinkNode),12860918,1.493609691883
2.496392980612,10.0.0.129,10.0.1.146 (sinkNode),12870947,0.496392980612
2.49785021198,10.0.0.152,10.0.1.146 (sinkNode),12875182,1.49785021198
2.499027443348,10.0.0.152,10.0.1.146 (sinkNode),12879195,0.499027443348
2.502669300916,10.0.1.72,10.0.1.146 (sinkNode),12891147,1.502669300916
2.5039862297,10.0.1.72,10.0.1.146 (sinkNode),12895160,0.5039862297
2.506531450754,10.0.0.204,10.0.1.146 (sinkNode),12903374,1.506531450754
2.507828671808,10.0.0.204,10.0.1.146 (sinkNode),12907387,0.507828671808
2.510711252876,10.0.0.4,10.0.1.146 (sinkNode),12917088,1.510711252876
2.512027833944,10.0.0.4,10.0.1.146 (sinkNode),12921101,0.512027833944
2.521018004342,10.0.1.63,10.0.1.146 (sinkNode),12945535,1.521018004342
2.52275417474,10.0.1.63,10.0.1.146 (sinkNode),12951553,0.52275417474
2.527335007268,10.0.0.108,10.0.1.146 (sinkNode),12965590,1.527335007268
2.528552423532,10.0.0.108,10.0.1.146 (sinkNode),12969603,0.528552423532
2.531117521196,10.0.0.105,10.0.1.146 (sinkNode),12977569,1.531117521196
2.53229461886,10.0.0.105,10.0.1.146 (sinkNode),12981582,0.53229461886
2.535875516442,10.0.1.140,10.0.1.146 (sinkNode),12993452,1.535875516442
2.537152414024,10.0.1.140,10.0.1.146 (sinkNode),12997465,0.537152414024
2.541911846064,10.0.0.251,10.0.1.146 (sinkNode),13011786,1.541911846064
2.543089278104,10.0.0.251,10.0.1.146 (sinkNode),13015799,0.543089278104
2.549905078436,10.0.0.69,10.0.1.146 (sinkNode),13035847,1.549905078436
2.551182978602,10.0.0.69,10.0.1.146 (sinkNode),13039860,0.551182978602
2.555362387586,10.0.0.194,10.0.1.146 (sinkNode),13053475,1.555362387586
2.556799092078,10.0.0.194,10.0.1.146 (sinkNode),13057488,0.556799092078
2.559004248374,10.0.0.21,10.0.1.146 (sinkNode),13065746,1.559004248374
2.56022140467,10.0.0.21,10.0.1.146 (sinkNode),13069759,0.56022140467
2.563025201962,10.0.1.8,10.0.1.146 (sinkNode),13079938,1.563025201962
2.564322999254,10.0.1.8,10.0.1.146 (sinkNode),13083951,0.564322999254
2.568205317622,10.0.1.141,10.0.1.146 (sinkNode),13095809,1.568205317622
2.569422476806,10.0.1.141,10.0.1.146 (sinkNode),13099822,0.569422476806
2.57290550557,10.0.0.187,10.0.1.146 (sinkNode),13109923,1.57290550557
2.574162534334,10.0.0.187,10.0.1.146 (sinkNode),13113936,0.574162534334
3.003492998255,10.0.0.87,10.0.1.146 (sinkNode),13351335,0.003492998255
3.007606728433,10.0.0.174,10.0.1.146 (sinkNode),13385031,0.007606728433
3.010621513642,10.0.1.18,10.0.1.146 (sinkNode),13399065,0.010621513642
3.013790595002,10.0.1.28,10.0.1.146 (sinkNode),13412915,0.013790595002
3.015886772068,10.0.0.107,10.0.1.146 (sinkNode),13423429,0.015886772068
3.018240606482,10.0.1.39,10.0.1.146 (sinkNode),13438328,0.018240606482
3.021275712382,10.0.1.83,10.0.1.146 (sinkNode),13456812,0.021275712382
3.02341167431,10.0.1.119,10.0.1.146 (sinkNode),13469121,0.02341167431
3.024587792476,10.0.0.227,10.0.1.146 (sinkNode),13480025,0.024587792476
3.025804526072,10.0.0.160,10.0.1.146 (sinkNode),13484115,0.025804526072
3.029577049557,10.0.1.104,10.0.1.146 (sinkNode),13510805,0.029577049557
3.030753178651,10.0.0.22,10.0.1.146 (sinkNode),13520548,0.030753178651
3.031929227199,10.0.0.234,10.0.1.146 (sinkNode),13524502,0.031929227199
3.035956391524,10.0.0.233,10.0.1.146 (sinkNode),13543113,0.035956391524
3.038133262347,10.0.0.195,10.0.1.146 (sinkNode),13559029,0.038133262347
3.039290361575,10.0.1.27,10.0.1.146 (sinkNode),13563018,0.039290361575
3.040466443227,10.0.0.239,10.0.1.146 (sinkNode),13572658,0.040466443227
3.041643698105,10.0.1.82,10.0.1.146 (sinkNode),13576935,0.041643698105
3.043739661178,10.0.1.30,10.0.1.146 (sinkNode),13589899,0.043739661178
3.044896946026,10.0.0.123,10.0.1.146 (sinkNode),13594094,0.044896946026
3.049051977207,10.0.1.98,10.0.1.146 (sinkNode),13634555,0.049051977207
3.053984789494,10.0.1.75,10.0.1.146 (sinkNode),13665384,0.053984789494
3.055142702094,10.0.1.43,10.0.1.146 (sinkNode),13669373,0.055142702094
3.057238821126,10.0.0.252,10.0.1.146 (sinkNode),13679965,0.057238821126
3.060273480717,10.0.0.49,10.0.1.146 (sinkNode),13703445,0.060273480717
3.066201302643,10.0.1.62,10.0.1.146 (sinkNode),13741331,0.066201302643
3.069352321038,10.0.1.50,10.0.1.146 (sinkNode),13754074,0.069352321038
3.073478740371,10.0.1.38,10.0.1.146 (sinkNode),13773194,0.073478740371
3.083787779817,10.0.0.105,10.0.1.146 (sinkNode),13817000,0.083787779817
3.085883390122,10.0.1.105,10.0.1.146 (sinkNode),13823815,0.085883390122
3.091205627801,10.0.1.86,10.0.1.146 (sinkNode),13850202,0.091205627801
3.093558244536,10.0.0.4,10.0.1.146 (sinkNode),13859617,0.093558244536
3.098880645852,10.0.1.51,10.0.1.146 (sinkNode),13883266,0.098880645852
3.101273478241,10.0.0.29,10.0.1.146 (sinkNode),13891710,0.101273478241
3.102450034845,10.0.0.115,10.0.1.146 (sinkNode),13895717,0.102450034845
3.107712478887,10.0.0.13,10.0.1.146 (sinkNode),13919606,0.107712478887
3.111041452837,10.0.0.240,10.0.1.146 (sinkNode),13932333,0.111041452837
3.113136886962,10.0.1.61,10.0.1.146 (sinkNode),13939690,0.113136886962
3.117699212812,10.0.0.203,10.0.1.146 (sinkNode),13961520,0.117699212812
3.121048097733,10.0.1.89,10.0.1.146 (sinkNode),13975460,0.121048097733
3.126015955367,10.0.0.45,10.0.1.146 (sinkNode),13994711,0.126015955367
3.129202017701,10.0.0.11,10.0.1.146 (sinkNode),14005977,0.129202017701
3.132590341561,10.0.0.129,10.0.1.146 (sinkNode),14018046,0.132590341561
3.136236556544,10.0.1.42,10.0.1.146 (sinkNode),14032514,0.136236556544
3.13741469652,10.0.1.23,10.0.1.146 (sinkNode),14036463,0.13741469652
3.141398582852,10.0.0.52,10.0.1.146 (sinkNode),14051752,0.141398582852
3.143772113404,10.0.0.131,10.0.1.146 (sinkNode),14058857,0.143772113404
3.146165928997,10.0.0.153,10.0.1.146 (sinkNode),14066182,0.146165928997
3.150115824773,10.0.0.183,10.0.1.146 (sinkNode),14081071,0.150115824773
3.151293091047,10.0.0.90,10.0.1.146 (sinkNode),14085430,0.151293091047
3.155300233254,10.0.1.80,10.0.1.146 (sinkNode),14101838,0.155300233254
3.156497357484,10.0.0.205,10.0.1.146 (sinkNode),14105633,0.156497357484
3.157694633348,10.0.1.143,10.0.1.146 (sinkNode),14109856,0.157694633348
3.158871340808,10.0.0.96,10.0.1.146 (sinkNode),14113651,0.158871340808
3.160049511206,10.0.1.63,10.0.1.146 (sinkNode),14117968,0.160049511206
3.165326777375,10.0.0.25,10.0.1.146 (sinkNode),14138603,0.165326777375
3.167601786828,10.0.1.16,10.0.1.146 (sinkNode),14147594,0.167601786828
3.171566497668,10.0.0.231,10.0.1.146 (sinkNode),14163375,0.171566497668
3.174017515564,10.0.0.119,10.0.1.146 (sinkNode),14172960,0.174017515564
3.177384999664,10.0.0.16,10.0.1.146 (sinkNode),14183093,0.177384999664
3.180258317981,10.0.0.152,10.0.1.146 (sinkNode),14195663,0.180258317981
3.182594493954,10.0.1.17,10.0.1.146 (sinkNode),14204283,0.182594493954
3.183792257488,10.0.0.32,10.0.1.146 (sinkNode),14208238,0.183792257488
3.184989589186,10.0.0.235,10.0.1.146 (sinkNode),14212293,0.184989589186
3.187419577154,10.0.0.247,10.0.1.146 (sinkNode),14219236,0.187419577154
3.194307520191,10.0.0.204,10.0.1.146 (sinkNode),14241511,0.194307520191
3.195505477941,10.0.0.42,10.0.1.146 (sinkNode),14245602,0.195505477941
3.196682894205,10.0.0.108,10.0.1.146 (sinkNode),14249577,0.196682894205
3.201166039028,10.0.1.141,10.0.1.146 (sinkNode),14263865,0.201166039028
3.20234319693,10.0.0.210,10.0.1.146 (sinkNode),14267794,0.20234319693
3.204317740806,10.0.1.91,10.0.1.146 (sinkNode),14275692,0.204317740806
3.206691890442,10.0.1.36,10.0.1.146 (sinkNode),14283291,0.206691890442
3.207889269154,10.0.0.43,10.0.1.146 (sinkNode),14287300,0.207889269154
3.209863013689,10.0.0.101,10.0.1.146 (sinkNode),14294361,0.209863013689
