Simulation Time,Sender,Receiver,Packet ID,Delay
1.096153352149,10.0.0.90,10.0.0.172 (sinkNode),2576167,0.096153352149
1.143441198557,10.0.0.61,10.0.0.172 (sinkNode),2677043,0.143441198557
1.159857746235,10.0.0.157,10.0.0.172 (sinkNode),2710198,0.159857746235
1.161034048813,10.0.0.165,10.0.0.172 (sinkNode),2712290,0.161034048813
1.173595321799,10.0.0.145,10.0.0.172 (sinkNode),2737681,0.173595321799
1.181123353905,10.0.0.4,10.0.0.172 (sinkNode),2752382,0.181123353905
1.196833084003,10.0.0.36,10.0.0.172 (sinkNode),2783194,0.196833084003
1.208464028784,10.0.0.79,10.0.0.172 (sinkNode),2806208,0.208464028784
1.216727988742,10.0.0.47,10.0.0.172 (sinkNode),2822410,0.216727988742
1.224032074471,10.0.0.164,10.0.0.172 (sinkNode),2834917,0.224032074471
1.228649901585,10.0.0.121,10.0.0.172 (sinkNode),2842770,0.228649901585
1.235182107489,10.0.0.54,10.0.0.172 (sinkNode),2853945,0.235182107489
1.242629556785,10.0.0.159,10.0.0.172 (sinkNode),2867526,0.242629556785
1.246965607925,10.0.0.132,10.0.0.172 (sinkNode),2875225,0.246965607925
1.250727272845,10.0.0.154,10.0.0.172 (sinkNode),2881295,0.250727272845
1.253633156497,10.0.0.30,10.0.0.172 (sinkNode),2885720,0.253633156497
1.25667729383,10.0.0.135,10.0.0.172 (sinkNode),2890855,0.25667729383
1.259781101484,10.0.0.161,10.0.0.172 (sinkNode),2895162,0.259781101484
1.264501338557,10.0.0.43,10.0.0.172 (sinkNode),2902837,0.264501338557
1.267564403433,10.0.0.82,10.0.0.172 (sinkNode),2907040,0.267564403433
1.271405607821,10.0.0.72,10.0.0.172 (sinkNode),2913106,0.271405607821
1.279570190191,10.0.0.97,10.0.0.172 (sinkNode),2927553,0.279570190191
1.282712903377,10.0.0.112,10.0.0.172 (sinkNode),2931864,0.282712903377
1.285736643025,10.0.0.68,10.0.0.172 (sinkNode),2936299,0.285736643025
1.289377859649,10.0.0.74,10.0.0.172 (sinkNode),2941255,0.289377859649
1.292891921511,10.0.0.3,10.0.0.172 (sinkNode),2947449,0.292891921511
1.294826692623,10.0.0.71,10.0.0.172 (sinkNode),2949863,0.294826692623
1.297512066607,10.0.0.14,10.0.0.172 (sinkNode),2953385,0.297512066607
1.300834706693,10.0.0.28,10.0.0.172 (sinkNode),2957544,0.300834706693
1.304038061813,10.0.0.63,10.0.0.172 (sinkNode),2961982,0.304038061813
1.308356527769,10.0.0.88,10.0.0.172 (sinkNode),2967857,0.308356527769
1.310521705149,10.0.0.156,10.0.0.172 (sinkNode),2971339,0.310521705149
1.314761955327,10.0.0.106,10.0.0.172 (sinkNode),2977243,0.314761955327
1.317704076357,10.0.0.18,10.0.0.172 (sinkNode),2981460,0.317704076357
1.320907064889,10.0.0.32,10.0.0.172 (sinkNode),2985819,0.320907064889
1.324070539317,10.0.0.39,10.0.0.172 (sinkNode),2990198,0.324070539317
1.327234646535,10.0.0.37,10.0.0.172 (sinkNode),2994521,0.327234646535
1.329797469325,10.0.0.149,10.0.0.172 (sinkNode),2998660,0.329797469325
1.333938128753,10.0.0.148,10.0.0.172 (sinkNode),3003720,0.333938128753
1.336443921367,10.0.0.162,10.0.0.172 (sinkNode),3007326,0.336443921367
1.339986383383,10.0.0.5,10.0.0.172 (sinkNode),3012412,0.339986383383
1.342772014111,10.0.0.50,10.0.0.172 (sinkNode),3016753,0.342772014111
1.344976958713,10.0.0.151,10.0.0.172 (sinkNode),3020023,0.344976958713
1.348399481261,10.0.0.33,10.0.0.172 (sinkNode),3024284,0.348399481261
1.352100933585,10.0.0.85,10.0.0.172 (sinkNode),3029462,0.352100933585
1.354505081821,10.0.0.84,10.0.0.172 (sinkNode),3032810,0.354505081821
1.357607265511,10.0.0.104,10.0.0.172 (sinkNode),3037093,0.357607265511
1.360590923853,10.0.0.31,10.0.0.172 (sinkNode),3041594,0.360590923853
1.363753537415,10.0.0.46,10.0.0.172 (sinkNode),3045687,0.363753537415
1.367196408423,10.0.0.123,10.0.0.172 (sinkNode),3049994,0.367196408423
1.370160608163,10.0.0.91,10.0.0.172 (sinkNode),3054417,0.370160608163
1.373223422849,10.0.0.34,10.0.0.172 (sinkNode),3058578,0.373223422849
1.376845365059,10.0.0.130,10.0.0.172 (sinkNode),3063814,0.376845365059
1.387451076055,10.0.0.103,10.0.0.172 (sinkNode),3075650,0.387451076055
1.395222572267,10.0.0.166,10.0.0.172 (sinkNode),3085059,0.395222572267
1.398505345387,10.0.0.126,10.0.0.172 (sinkNode),3089348,0.398505345387
1.401868717991,10.0.0.52,10.0.0.172 (sinkNode),3093733,0.401868717991
1.405672699703,10.0.0.92,10.0.0.172 (sinkNode),3098053,0.405672699703
1.409272571565,10.0.0.152,10.0.0.172 (sinkNode),3103201,0.409272571565
1.414144069998,10.0.0.70,10.0.0.172 (sinkNode),3109988,0.414144069998
1.415341847286,10.0.0.60,10.0.0.172 (sinkNode),3111759,0.415341847286
1.419203804574,10.0.0.15,10.0.0.172 (sinkNode),3116761,0.419203804574
1.421548644622,10.0.0.64,10.0.0.172 (sinkNode),3120183,0.421548644622
1.42652804751,10.0.0.93,10.0.0.172 (sinkNode),3126248,0.42652804751
2.002259968308,10.0.0.130,10.0.0.172 (sinkNode),3221976,0.002259968308
2.004975852888,10.0.0.37,10.0.0.172 (sinkNode),3229017,0.004975852888
2.009725967872,10.0.0.104,10.0.0.172 (sinkNode),3240182,0.009725967872
2.016417691988,10.0.0.126,10.0.0.172 (sinkNode),3263764,0.016417691988
2.019493899627,10.0.0.90,10.0.0.172 (sinkNode),3271958,0.019493899627
2.02250917524,10.0.0.5,10.0.0.172 (sinkNode),3280431,0.02250917524
2.030801669786,10.0.0.18,10.0.0.172 (sinkNode),3304118,0.030801669786
2.031998658318,10.0.0.32,10.0.0.172 (sinkNode),3305885,0.031998658318
2.042121145155,10.0.0.39,10.0.0.172 (sinkNode),3341738,0.042121145155
2.049690346043,10.0.0.82,10.0.0.172 (sinkNode),3363570,0.049690346043
2.052444855945,10.0.0.166,10.0.0.172 (sinkNode),3368995,0.052444855945
2.064330024147,10.0.0.71,10.0.0.172 (sinkNode),3392305,0.064330024147
2.06960151483,10.0.0.72,10.0.0.172 (sinkNode),3403874,0.06960151483
2.07426418232,10.0.0.145,10.0.0.172 (sinkNode),3415027,0.07426418232
2.076218091036,10.0.0.31,10.0.0.172 (sinkNode),3418296,0.076218091036
2.079090970389,10.0.0.112,10.0.0.172 (sinkNode),3424459,0.079090970389
2.104206288548,10.0.0.85,10.0.0.172 (sinkNode),3479626,0.104206288548
2.111637067912,10.0.0.164,10.0.0.172 (sinkNode),3493619,0.111637067912
2.112813643358,10.0.0.19,10.0.0.172 (sinkNode),3495340,1.112813643358
2.114010283444,10.0.0.28,10.0.0.172 (sinkNode),3497067,0.114010283444
2.115186805992,10.0.0.33,10.0.0.172 (sinkNode),3499272,0.115186805992
2.118129157393,10.0.0.101,10.0.0.172 (sinkNode),3505056,1.118129157393
2.119305250391,10.0.0.132,10.0.0.172 (sinkNode),3506605,0.119305250391
2.120501863953,10.0.0.46,10.0.0.172 (sinkNode),3508362,0.120501863953
2.126604973611,10.0.0.123,10.0.0.172 (sinkNode),3519188,0.126604973611
2.127821276189,10.0.0.165,10.0.0.172 (sinkNode),3520841,0.127821276189
2.143862578189,10.0.0.101,10.0.0.172 (sinkNode),3552024,0.143862578189
2.148309837627,10.0.0.88,10.0.0.172 (sinkNode),3560366,0.148309837627
2.154820041686,10.0.0.84,10.0.0.172 (sinkNode),3573438,0.154820041686
2.155996414162,10.0.0.97,10.0.0.172 (sinkNode),3575166,0.155996414162
2.161503188355,10.0.0.47,10.0.0.172 (sinkNode),3586517,0.161503188355
2.170780358016,10.0.0.74,10.0.0.172 (sinkNode),3604854,0.170780358016
2.171956933462,10.0.0.19,10.0.0.172 (sinkNode),3606581,0.171956933462
2.178376297658,10.0.0.3,10.0.0.172 (sinkNode),3618264,0.178376297658
2.181249312041,10.0.0.64,10.0.0.172 (sinkNode),3622930,0.181249312041
2.184907234419,10.0.0.48,10.0.0.172 (sinkNode),3629190,1.184907234419
2.186084089917,10.0.0.103,10.0.0.172 (sinkNode),3630767,0.186084089917
2.18826041629,10.0.0.154,10.0.0.172 (sinkNode),3634369,0.18826041629
2.191416697598,10.0.0.157,10.0.0.172 (sinkNode),3639784,0.191416697598
2.195017462912,10.0.0.48,10.0.0.172 (sinkNode),3646658,0.195017462912
2.1970517987,10.0.0.50,10.0.0.172 (sinkNode),3650615,0.1970517987
2.206856123679,10.0.0.44,10.0.0.172 (sinkNode),3668960,1.206856123679
2.209012343693,10.0.0.44,10.0.0.172 (sinkNode),3672041,0.209012343693
2.215721264406,10.0.0.83,10.0.0.172 (sinkNode),3682913,1.215721264406
2.216898514532,10.0.0.70,10.0.0.172 (sinkNode),3684690,0.216898514532
2.21889367761,10.0.0.83,10.0.0.172 (sinkNode),3688060,0.21889367761
2.2203065004,10.0.0.149,10.0.0.172 (sinkNode),3690604,0.2203065004
2.22148303406,10.0.0.159,10.0.0.172 (sinkNode),3692253,0.22148303406
2.222660690614,10.0.0.79,10.0.0.172 (sinkNode),3694128,0.222660690614
2.226397021686,10.0.0.162,10.0.0.172 (sinkNode),3699955,0.226397021686
2.233127000514,10.0.0.30,10.0.0.172 (sinkNode),3711813,0.233127000514
2.23685672083,10.0.0.117,10.0.0.172 (sinkNode),3718657,1.23685672083
2.240145798368,10.0.0.117,10.0.0.172 (sinkNode),3724667,0.240145798368
2.242139492802,10.0.0.151,10.0.0.172 (sinkNode),3728131,0.242139492802
2.24333689569,10.0.0.93,10.0.0.172 (sinkNode),3729964,0.24333689569
2.24451425081,10.0.0.63,10.0.0.172 (sinkNode),3731719,0.24451425081
2.24810293474,10.0.0.43,10.0.0.172 (sinkNode),3738214,0.24810293474
2.255755689558,10.0.0.91,10.0.0.172 (sinkNode),3750580,0.255755689558
2.256932881812,10.0.0.10,10.0.0.172 (sinkNode),3752231,1.256932881812
2.258130074066,10.0.0.10,10.0.0.172 (sinkNode),3753944,0.258130074066
2.260922486868,10.0.0.7,10.0.0.172 (sinkNode),3759001,1.260922486868
2.263026835504,10.0.0.144,10.0.0.172 (sinkNode),3762381,1.263026835504
2.264184707366,10.0.0.152,10.0.0.172 (sinkNode),3764314,0.264184707366
2.26619746484,10.0.0.144,10.0.0.172 (sinkNode),3767175,0.26619746484
2.26737431213,10.0.0.106,10.0.0.172 (sinkNode),3768940,0.26737431213
2.268571111424,10.0.0.7,10.0.0.172 (sinkNode),3770645,0.268571111424
2.275189521498,10.0.0.148,10.0.0.172 (sinkNode),3783495,0.275189521498
2.277264842106,10.0.0.4,10.0.0.172 (sinkNode),3787049,0.277264842106
2.280208209524,10.0.0.121,10.0.0.172 (sinkNode),3792230,0.280208209524
2.281385868256,10.0.0.36,10.0.0.172 (sinkNode),3793963,0.281385868256
2.283522376298,10.0.0.96,10.0.0.172 (sinkNode),3797058,1.283522376298
2.285935771471,10.0.0.156,10.0.0.172 (sinkNode),3800097,0.285935771471
2.287931195743,10.0.0.96,10.0.0.172 (sinkNode),3803573,0.287931195743
2.294921621709,10.0.0.13,10.0.0.172 (sinkNode),3816473,1.294921621709
2.297017761375,10.0.0.135,10.0.0.172 (sinkNode),3819895,0.297017761375
2.298255479275,10.0.0.13,10.0.0.172 (sinkNode),3821620,0.298255479275
2.301876928912,10.0.0.76,10.0.0.172 (sinkNode),3827586,1.301876928912
2.304011445248,10.0.0.76,10.0.0.172 (sinkNode),3831021,0.304011445248
2.30582742696,10.0.0.92,10.0.0.172 (sinkNode),3833623,0.30582742696
2.308815581188,10.0.0.68,10.0.0.172 (sinkNode),3839623,0.308815581188
2.31094081202,10.0.0.109,10.0.0.172 (sinkNode),3843013,1.31094081202
2.312178042852,10.0.0.109,10.0.0.172 (sinkNode),3844726,0.312178042852
2.315708335068,10.0.0.15,10.0.0.172 (sinkNode),3850662,0.315708335068
2.317914154036,10.0.0.86,10.0.0.172 (sinkNode),3854192,1.317914154036
2.319989192356,10.0.0.54,10.0.0.172 (sinkNode),3857600,0.319989192356
2.321166434246,10.0.0.61,10.0.0.172 (sinkNode),3859297,0.321166434246
2.322882253214,10.0.0.86,10.0.0.172 (sinkNode),3861907,0.322882253214
2.324948242336,10.0.0.35,10.0.0.172 (sinkNode),3865359,1.324948242336
2.326166231458,10.0.0.35,10.0.0.172 (sinkNode),3867072,0.326166231458
2.332300668416,10.0.0.105,10.0.0.172 (sinkNode),3876316,1.332300668416
2.33413513202,10.0.0.105,10.0.0.172 (sinkNode),3878884,0.33413513202
2.336199948648,10.0.0.100,10.0.0.172 (sinkNode),3882366,1.336199948648
2.338134765276,10.0.0.100,10.0.0.172 (sinkNode),3884934,0.338134765276
2.339331579962,10.0.0.34,10.0.0.172 (sinkNode),3886651,0.339331579962
2.343451877188,10.0.0.119,10.0.0.172 (sinkNode),3893559,1.343451877188
2.344629232434,10.0.0.119,10.0.0.172 (sinkNode),3895272,0.344629232434
2.349165744301,10.0.0.170,10.0.0.172 (sinkNode),3902889,1.349165744301
2.350980294311,10.0.0.170,10.0.0.172 (sinkNode),3905457,0.350980294311
2.355020993418,10.0.0.127,10.0.0.172 (sinkNode),3912359,1.355020993418
2.357035171114,10.0.0.127,10.0.0.172 (sinkNode),3915793,0.357035171114
2.359877615822,10.0.0.169,10.0.0.172 (sinkNode),3920032,1.359877615822
2.361174988426,10.0.0.52,10.0.0.172 (sinkNode),3921891,0.361174988426
2.362949433134,10.0.0.169,10.0.0.172 (sinkNode),3924313,0.362949433134
2.365335539764,10.0.0.16,10.0.0.172 (sinkNode),3927923,1.365335539764
2.366613646394,10.0.0.16,10.0.0.172 (sinkNode),3929636,0.366613646394
2.370056935656,10.0.0.75,10.0.0.172 (sinkNode),3933773,1.370056935656
2.371952224918,10.0.0.75,10.0.0.172 (sinkNode),3936341,0.371952224918
2.376832171095,10.0.0.158,10.0.0.172 (sinkNode),3944891,1.376832171095
2.378009820441,10.0.0.122,10.0.0.172 (sinkNode),3946718,1.378009820441
2.379266206469,10.0.0.55,10.0.0.172 (sinkNode),3948271,1.379266206469
2.380543345671,10.0.0.158,10.0.0.172 (sinkNode),3950030,0.380543345671
2.382278995017,10.0.0.122,10.0.0.172 (sinkNode),3952712,0.382278995017
2.384343594597,10.0.0.55,10.0.0.172 (sinkNode),3955976,0.384343594597
2.385779902345,10.0.0.108,10.0.0.172 (sinkNode),3957677,1.385779902345
2.387116210093,10.0.0.108,10.0.0.172 (sinkNode),3959390,0.387116210093
2.390539710401,10.0.0.147,10.0.0.172 (sinkNode),3963879,1.390539710401
2.391857210709,10.0.0.147,10.0.0.172 (sinkNode),3965592,0.391857210709
2.394839989721,10.0.0.110,10.0.0.172 (sinkNode),3969701,1.394839989721
2.396036768733,10.0.0.110,10.0.0.172 (sinkNode),3971414,0.396036768733
2.399059142079,10.0.0.24,10.0.0.172 (sinkNode),3975657,1.399059142079
2.401722372707,10.0.0.131,10.0.0.172 (sinkNode),3980036,1.401722372707
2.402958746053,10.0.0.24,10.0.0.172 (sinkNode),3981649,0.402958746053
2.404335976681,10.0.0.131,10.0.0.172 (sinkNode),3983463,0.404335976681
2.407855983177,10.0.0.143,10.0.0.172 (sinkNode),3988707,1.407855983177
2.409791989673,10.0.0.143,10.0.0.172 (sinkNode),3991275,0.409791989673
2.412096449597,10.0.0.129,10.0.0.172 (sinkNode),3994499,1.412096449597
2.414760927506,10.0.0.129,10.0.0.172 (sinkNode),3998778,0.414760927506
2.416018948508,10.0.0.62,10.0.0.172 (sinkNode),4000691,1.416018948508
2.417216756162,10.0.0.161,10.0.0.172 (sinkNode),4002412,0.417216756162
2.418394777164,10.0.0.62,10.0.0.172 (sinkNode),4004117,0.418394777164
2.421677817744,10.0.0.20,10.0.0.172 (sinkNode),4008238,1.421677817744
2.422914858324,10.0.0.20,10.0.0.172 (sinkNode),4009951,0.422914858324
2.425877213222,10.0.0.80,10.0.0.172 (sinkNode),4014178,1.425877213222
2.42866042387,10.0.0.80,10.0.0.172 (sinkNode),4018457,0.42866042387
2.429957492394,10.0.0.69,10.0.0.172 (sinkNode),4020252,1.429957492394
2.431672560918,10.0.0.69,10.0.0.172 (sinkNode),4022820,0.431672560918
2.434237297704,10.0.0.42,10.0.0.172 (sinkNode),4026200,1.434237297704
2.43613203449,10.0.0.42,10.0.0.172 (sinkNode),4028768,0.43613203449
2.438477313322,10.0.0.120,10.0.0.172 (sinkNode),4032344,1.438477313322
2.441700391918,10.0.0.120,10.0.0.172 (sinkNode),4037478,0.441700391918
2.442878191682,10.0.0.107,10.0.0.172 (sinkNode),4039167,1.442878191682
2.444095565666,10.0.0.14,10.0.0.172 (sinkNode),4040876,0.444095565666
2.446301980951,10.0.0.107,10.0.0.172 (sinkNode),4044304,0.446301980951
2.447500256211,10.0.0.139,10.0.0.172 (sinkNode),4046047,1.447500256211
2.448738531471,10.0.0.139,10.0.0.172 (sinkNode),4047760,0.448738531471
2.452480050099,10.0.0.11,10.0.0.172 (sinkNode),4052758,1.452480050099
2.453676809413,10.0.0.11,10.0.0.172 (sinkNode),4054471,0.453676809413
2.456261791063,10.0.0.133,10.0.0.172 (sinkNode),4057879,1.456261791063
2.457478772713,10.0.0.133,10.0.0.172 (sinkNode),4059592,0.457478772713
2.460802035397,10.0.0.22,10.0.0.172 (sinkNode),4064017,1.460802035397
2.461979298081,10.0.0.22,10.0.0.172 (sinkNode),4065730,0.461979298081
2.465062577907,10.0.0.56,10.0.0.172 (sinkNode),4069967,1.465062577907
2.466997857733,10.0.0.56,10.0.0.172 (sinkNode),4072535,0.466997857733
2.469263138897,10.0.0.141,10.0.0.172 (sinkNode),4075925,1.469263138897
2.471078420061,10.0.0.141,10.0.0.172 (sinkNode),4078493,0.471078420061
2.473442857559,10.0.0.2,10.0.0.172 (sinkNode),4081815,1.473442857559
2.474619295057,10.0.0.2,10.0.0.172 (sinkNode),4083528,0.474619295057
2.477882519993,10.0.0.21,10.0.0.172 (sinkNode),4087853,1.477882519993
2.479159744929,10.0.0.21,10.0.0.172 (sinkNode),4089566,0.479159744929
2.482622223343,10.0.0.29,10.0.0.172 (sinkNode),4093797,1.482622223343
2.483878701757,10.0.0.29,10.0.0.172 (sinkNode),4095510,0.483878701757
2.487221761243,10.0.0.118,10.0.0.172 (sinkNode),4099937,1.487221761243
2.488398820729,10.0.0.118,10.0.0.172 (sinkNode),4101650,0.488398820729
2.491562706641,10.0.0.140,10.0.0.172 (sinkNode),4105937,1.491562706641
2.492720592553,10.0.0.140,10.0.0.172 (sinkNode),4107650,0.492720592553
2.495723112977,10.0.0.73,10.0.0.172 (sinkNode),4111785,1.495723112977
2.497139633401,10.0.0.73,10.0.0.172 (sinkNode),4113498,0.497139633401
2.500382309859,10.0.0.78,10.0.0.172 (sinkNode),4117775,1.500382309859
2.502336986317,10.0.0.78,10.0.0.172 (sinkNode),4120343,0.502336986317
2.504821611759,10.0.0.111,10.0.0.172 (sinkNode),4123782,1.504821611759
2.506716237201,10.0.0.111,10.0.0.172 (sinkNode),4126350,0.506716237201
2.509976015705,10.0.0.99,10.0.0.172 (sinkNode),4131522,1.509976015705
2.511172904957,10.0.0.99,10.0.0.172 (sinkNode),4133235,0.511172904957
2.515274062021,10.0.0.134,10.0.0.172 (sinkNode),4138441,1.515274062021
2.516611219085,10.0.0.134,10.0.0.172 (sinkNode),4140154,0.516611219085
2.522251422485,10.0.0.9,10.0.0.172 (sinkNode),4147054,1.522251422485
2.523649524185,10.0.0.9,10.0.0.172 (sinkNode),4148767,0.523649524185
2.533361479421,10.0.0.17,10.0.0.172 (sinkNode),4159049,1.533361479421
2.534599457039,10.0.0.17,10.0.0.172 (sinkNode),4160762,0.534599457039
2.538200509983,10.0.0.6,10.0.0.172 (sinkNode),4165818,1.538200509983
2.540613562927,10.0.0.6,10.0.0.172 (sinkNode),4169241,0.540613562927
2.542818515915,10.0.0.77,10.0.0.172 (sinkNode),4172619,1.542818515915
2.543975468903,10.0.0.77,10.0.0.172 (sinkNode),4174332,0.543975468903
2.547536763555,10.0.0.53,10.0.0.172 (sinkNode),4179404,1.547536763555
2.549411410881,10.0.0.53,10.0.0.172 (sinkNode),4181972,0.549411410881
2.551816144407,10.0.0.8,10.0.0.172 (sinkNode),4185422,1.551816144407
2.553172877933,10.0.0.8,10.0.0.172 (sinkNode),4187135,0.553172877933
2.556576635743,10.0.0.160,10.0.0.172 (sinkNode),4191542,1.556576635743
2.557754393553,10.0.0.160,10.0.0.172 (sinkNode),4193255,0.557754393553
3.005893269921,10.0.0.2,10.0.0.172 (sinkNode),4297832,0.005893269921
3.010142083318,10.0.0.139,10.0.0.172 (sinkNode),4306360,0.010142083318
3.012318501406,10.0.0.152,10.0.0.172 (sinkNode),4313052,0.012318501406
3.014550673786,10.0.0.123,10.0.0.172 (sinkNode),4319393,0.014550673786
3.016747477952,10.0.0.9,10.0.0.172 (sinkNode),4324157,0.016747477952
3.019119925221,10.0.0.24,10.0.0.172 (sinkNode),4328064,0.019119925221
3.023348577125,10.0.0.140,10.0.0.172 (sinkNode),4338151,0.023348577125
3.027343152596,10.0.0.122,10.0.0.172 (sinkNode),4347561,0.027343152596
3.033629302281,10.0.0.47,10.0.0.172 (sinkNode),4359068,0.033629302281
3.035962961013,10.0.0.36,10.0.0.172 (sinkNode),4367407,0.035962961013
3.038337160753,10.0.0.91,10.0.0.172 (sinkNode),4374620,0.038337160753
3.044718081144,10.0.0.84,10.0.0.172 (sinkNode),4391682,0.044718081144
3.046834368527,10.0.0.143,10.0.0.172 (sinkNode),4395498,0.046834368527
3.048931020102,10.0.0.151,10.0.0.172 (sinkNode),4402511,0.048931020102
3.051784416119,10.0.0.63,10.0.0.172 (sinkNode),4412092,0.051784416119
3.053861163291,10.0.0.30,10.0.0.172 (sinkNode),4419790,0.053861163291
3.055956756336,10.0.0.4,10.0.0.172 (sinkNode),4425352,0.055956756336
3.066736968006,10.0.0.135,10.0.0.172 (sinkNode),4448867,0.066736968006
3.069942732305,10.0.0.19,10.0.0.172 (sinkNode),4454180,0.069942732305
3.072537089684,10.0.0.133,10.0.0.172 (sinkNode),4458645,0.072537089684
3.074909668566,10.0.0.170,10.0.0.172 (sinkNode),4461702,0.074909668566
3.08069582694,10.0.0.92,10.0.0.172 (sinkNode),4472682,0.08069582694
3.08187194797,10.0.0.18,10.0.0.172 (sinkNode),4474693,0.08187194797
3.083088302868,10.0.0.80,10.0.0.172 (sinkNode),4476419,0.083088302868
3.085184500439,10.0.0.22,10.0.0.172 (sinkNode),4480716,0.085184500439
3.087341046547,10.0.0.17,10.0.0.172 (sinkNode),4485364,0.087341046547
3.088517139545,10.0.0.132,10.0.0.172 (sinkNode),4488945,0.088517139545
3.089794947199,10.0.0.161,10.0.0.172 (sinkNode),4490842,0.089794947199
3.094805487329,10.0.0.127,10.0.0.172 (sinkNode),4499244,0.094805487329
3.095981835965,10.0.0.144,10.0.0.172 (sinkNode),4501967,0.095981835965
3.104031237866,10.0.0.103,10.0.0.172 (sinkNode),4517550,0.104031237866
3.10612823445,10.0.0.96,10.0.0.172 (sinkNode),4520771,0.10612823445
3.10730441814,10.0.0.104,10.0.0.172 (sinkNode),4523318,0.10730441814
3.108481094598,10.0.0.78,10.0.0.172 (sinkNode),4525057,0.108481094598
3.115836305206,10.0.0.11,10.0.0.172 (sinkNode),4537263,0.115836305206
3.120342171518,10.0.0.131,10.0.0.172 (sinkNode),4545172,0.120342171518
3.12269481902,10.0.0.53,10.0.0.172 (sinkNode),4548698,0.12269481902
3.124831889067,10.0.0.54,10.0.0.172 (sinkNode),4552937,0.124831889067
3.126987974059,10.0.0.44,10.0.0.172 (sinkNode),4557585,0.126987974059
3.129083283546,10.0.0.105,10.0.0.172 (sinkNode),4562101,0.129083283546
3.130299591294,10.0.0.108,10.0.0.172 (sinkNode),4563722,0.130299591294
3.132436873534,10.0.0.90,10.0.0.172 (sinkNode),4568043,0.132436873534
3.136009310846,10.0.0.33,10.0.0.172 (sinkNode),4574696,0.136009310846
3.138942868115,10.0.0.39,10.0.0.172 (sinkNode),4580157,0.138942868115
3.140973349165,10.0.0.61,10.0.0.172 (sinkNode),4583220,0.140973349165
3.143326438909,10.0.0.64,10.0.0.172 (sinkNode),4586235,0.143326438909
3.1457569527,10.0.0.50,10.0.0.172 (sinkNode),4589426,0.1457569527
3.148745787799,10.0.0.159,10.0.0.172 (sinkNode),4596437,0.148745787799
3.149923527447,10.0.0.68,10.0.0.172 (sinkNode),4598335,0.149923527447
3.151101184001,10.0.0.79,10.0.0.172 (sinkNode),4600024,0.151101184001
3.152299291219,10.0.0.37,10.0.0.172 (sinkNode),4601779,0.152299291219
3.153475782755,10.0.0.164,10.0.0.172 (sinkNode),4603302,0.153475782755
3.156626012587,10.0.0.8,10.0.0.172 (sinkNode),4608142,0.156626012587
3.157802315165,10.0.0.165,10.0.0.172 (sinkNode),4611335,0.157802315165
3.159120107779,10.0.0.162,10.0.0.172 (sinkNode),4613227,0.159120107779
3.160296878891,10.0.0.71,10.0.0.172 (sinkNode),4614826,0.160296878891
3.165232411975,10.0.0.34,10.0.0.172 (sinkNode),4623238,0.165232411975
3.166430354185,10.0.0.130,10.0.0.172 (sinkNode),4625053,0.166430354185
3.170893922547,10.0.0.156,10.0.0.172 (sinkNode),4631696,0.170893922547
3.172071943549,10.0.0.62,10.0.0.172 (sinkNode),4633475,0.172071943549
3.173249661449,10.0.0.13,10.0.0.172 (sinkNode),4635180,0.173249661449
3.174426853703,10.0.0.10,10.0.0.172 (sinkNode),4636829,0.174426853703
3.175604103829,10.0.0.70,10.0.0.172 (sinkNode),4638562,0.175604103829
3.177977355261,10.0.0.5,10.0.0.172 (sinkNode),4641615,0.177977355261
3.180072838373,10.0.0.111,10.0.0.172 (sinkNode),4645113,0.180072838373
3.18246613029,10.0.0.21,10.0.0.172 (sinkNode),4648218,0.18246613029
3.185786814308,10.0.0.100,10.0.0.172 (sinkNode),4654238,0.185786814308
3.186983274232,10.0.0.129,10.0.0.172 (sinkNode),4655883,0.186983274232
3.188160505064,10.0.0.109,10.0.0.172 (sinkNode),4657744,0.188160505064
3.190494488412,10.0.0.87,10.0.0.172 (sinkNode),4661388,2.190494488412
3.192650641051,10.0.0.158,10.0.0.172 (sinkNode),4665341,0.192650641051
3.193827467779,10.0.0.57,10.0.0.172 (sinkNode),4667038,2.193827467779
3.198231677096,10.0.0.117,10.0.0.172 (sinkNode),4674911,0.198231677096
3.2011030497,10.0.0.52,10.0.0.172 (sinkNode),4678807,0.2011030497
3.202260868668,10.0.0.86,10.0.0.172 (sinkNode),4680548,0.202260868668
3.203438852016,10.0.0.87,10.0.0.172 (sinkNode),4682280,1.203438852016
3.205615403449,10.0.0.87,10.0.0.172 (sinkNode),4685361,0.205615403449
3.209257817903,10.0.0.97,10.0.0.172 (sinkNode),4689606,0.209257817903
3.212150383944,10.0.0.148,10.0.0.172 (sinkNode),4694913,0.212150383944
3.214560306862,10.0.0.101,10.0.0.172 (sinkNode),4698659,0.214560306862
3.215736851662,10.0.0.145,10.0.0.172 (sinkNode),4700244,0.215736851662
3.216913920186,10.0.0.69,10.0.0.172 (sinkNode),4702019,0.216913920186
3.218090985062,10.0.0.82,10.0.0.172 (sinkNode),4703746,0.218090985062
3.219287625148,10.0.0.28,10.0.0.172 (sinkNode),4705405,0.219287625148
3.222110179314,10.0.0.166,10.0.0.172 (sinkNode),4710554,0.222110179314
3.225205554066,10.0.0.106,10.0.0.172 (sinkNode),4715005,0.225205554066
3.228175120542,10.0.0.85,10.0.0.172 (sinkNode),4719470,0.228175120542
